time,open,high,low,close,Volume,Volume
815871600,-0.8353999999999988,-0.8313999999999988,-0.8358999999999989,-0.8346999999999988,8491,8491
815958000,-0.8346999999999988,-0.8324999999999988,-0.8393999999999988,-0.8341999999999988,8356,8356
816217200,-0.8328999999999989,-0.8273999999999988,-0.8373999999999988,-0.8351999999999988,4847,4847
816303600,-0.8383999999999988,-0.8333999999999988,-0.8393999999999988,-0.8359999999999989,7163,7163
816390000,-0.8341999999999989,-0.831899999999999,-0.8362999999999989,-0.8341999999999989,4712,4712
816476400,-0.834099999999999,-0.828399999999999,-0.8341999999999989,-0.829699999999999,6100,6100
816562800,-0.828399999999999,-0.818899999999999,-0.829699999999999,-0.823299999999999,2309,2309
816822000,-0.8231999999999989,-0.821899999999999,-0.825499999999999,-0.825499999999999,3740,3740
816908400,-0.828399999999999,-0.824899999999999,-0.829899999999999,-0.828399999999999,3402,3402
816994800,-0.828899999999999,-0.825399999999999,-0.831899999999999,-0.826699999999999,3764,3764
817426800,-0.818599999999999,-0.817399999999999,-0.825399999999999,-0.818599999999999,4412,4412
817513200,-0.819899999999999,-0.817899999999999,-0.823899999999999,-0.822299999999999,6787,6787
817599600,-0.822399999999999,-0.821899999999999,-0.827399999999999,-0.827299999999999,9430,9430
817686000,-0.827399999999999,-0.826899999999999,-0.835399999999999,-0.831699999999999,6654,6654
817772400,-0.830399999999999,-0.823899999999999,-0.830399999999999,-0.825299999999999,10770,10770
818031600,-0.823899999999999,-0.814899999999999,-0.8240999999999989,-0.814899999999999,13046,13046
818118000,-0.814899999999999,-0.807899999999999,-0.815399999999999,-0.811699999999999,11513,11513
818204400,-0.812899999999999,-0.805899999999999,-0.814899999999999,-0.807299999999999,13220,13220
818290800,-0.806899999999999,-0.800399999999999,-0.807399999999999,-0.803799999999999,17929,17929
818377200,-0.803899999999999,-0.791399999999999,-0.808899999999999,-0.794399999999999,20164,20164
818636400,-0.791499999999999,-0.785399999999999,-0.7968999999999989,-0.796099999999999,15965,15965
818722800,-0.795399999999999,-0.7928999999999989,-0.804399999999999,-0.793999999999999,19199,19199
818809200,-0.793399999999999,-0.785399999999999,-0.7978999999999989,-0.786799999999999,17296,17296
818895600,-0.7858999999999989,-0.7838999999999989,-0.7958999999999989,-0.7858999999999989,3936,3936
818982000,-0.784399999999999,-0.7828999999999989,-0.788399999999999,-0.783199999999999,4048,4048
819241200,-0.775299999999999,-0.7748999999999989,-0.784399999999999,-0.775299999999999,5266,5266
819327600,-0.774399999999999,-0.772399999999999,-0.7808999999999989,-0.7728999999999989,6862,6862
819414000,-0.7728999999999989,-0.766399999999999,-0.7728999999999989,-0.770499999999999,6070,6070
819500400,-0.770999999999999,-0.7668999999999989,-0.774399999999999,-0.770999999999999,5216,5216
819586800,-0.7708999999999989,-0.766399999999999,-0.7738999999999989,-0.768199999999999,2891,2891
819932400,-0.769399999999999,-0.762399999999999,-0.769399999999999,-0.7626999999999989,8011,8011
820018800,-0.7527999999999989,-0.751899999999999,-0.7648999999999989,-0.7527999999999989,7536,7536
820105200,-0.752399999999999,-0.751399999999999,-0.7648999999999989,-0.763999999999999,4929,4929
820191600,-0.758899999999999,-0.758899999999999,-0.770399999999999,-0.765199999999999,6458,6458
820537200,-0.764399999999999,-0.753899999999999,-0.7648999999999989,-0.754499999999999,9142,9142
820623600,-0.753899999999999,-0.749399999999999,-0.762399999999999,-0.759299999999999,6466,6466
820710000,-0.759899999999999,-0.755899999999999,-0.7678999999999989,-0.7585999999999989,12776,12776
820796400,-0.747999999999999,-0.747999999999999,-0.747999999999999,-0.747999999999999,0,0
821055600,-0.747999999999999,-0.736899999999999,-0.747999999999999,-0.747999999999999,11504,11504
821142000,-0.750099999999999,-0.7303999999999989,-0.750899999999999,-0.750099999999999,12427,12427
821228400,-0.749899999999999,-0.749899999999999,-0.7628999999999989,-0.757399999999999,21926,21926
821314800,-0.756399999999999,-0.753899999999999,-0.792399999999999,-0.7849999999999989,17766,17766
821401200,-0.7808999999999989,-0.7808999999999989,-0.807899999999999,-0.8031999999999989,11085,11085
821660400,-0.8031999999999989,-0.7978999999999989,-0.808899999999999,-0.803499999999999,14738,14738
821746800,-0.7998999999999991,-0.795399999999999,-0.811399999999999,-0.809299999999999,2631,2631
821833200,-0.809399999999999,-0.803399999999999,-0.8128999999999991,-0.804499999999999,2245,2245
821919600,-0.7998999999999991,-0.796399999999999,-0.801399999999999,-0.797299999999999,2079,2079
822006000,-0.798399999999999,-0.798399999999999,-0.807399999999999,-0.799299999999999,1854,1854
822265200,-0.804399999999999,-0.803899999999999,-0.8088999999999991,-0.803899999999999,2968,2968
822351600,-0.806399999999999,-0.802999999999999,-0.807899999999999,-0.805699999999999,3917,3917
822438000,-0.805899999999999,-0.798899999999999,-0.805899999999999,-0.799699999999999,8230,8230
822524400,-0.799399999999999,-0.797899999999999,-0.823899999999999,-0.819099999999999,6471,6471
822610800,-0.819899999999999,-0.815399999999999,-0.829899999999999,-0.815899999999999,7876,7876
822870000,-0.814399999999999,-0.812399999999999,-0.825399999999999,-0.818499999999999,4931,4931
822956400,-0.818399999999999,-0.811399999999999,-0.819399999999999,-0.811699999999999,6748,6748
823042800,-0.811399999999999,-0.804399999999999,-0.813899999999999,-0.8047999999999991,9454,9454
823129200,-0.8068999999999991,-0.795399999999999,-0.808399999999999,-0.806999999999999,6100,6100
823215600,-0.808399999999999,-0.801899999999999,-0.809399999999999,-0.805199999999999,7312,7312
823474800,-0.806399999999999,-0.802399999999999,-0.816399999999999,-0.813299999999999,8220,8220
823561200,-0.813899999999999,-0.810399999999999,-0.817399999999999,-0.8107999999999991,6151,6151
823647600,-0.808399999999999,-0.806399999999999,-0.8128999999999991,-0.808399999999999,7804,7804
823734000,-0.808399999999999,-0.8048999999999991,-0.811399999999999,-0.805699999999999,6396,6396
823820400,-0.805899999999999,-0.8008999999999991,-0.807399999999999,-0.8027999999999991,4944,4944
824079600,-0.8028999999999991,-0.801399999999999,-0.805899999999999,-0.801899999999999,13909,13909
824166000,-0.801399999999999,-0.782399999999999,-0.801899999999999,-0.783499999999999,11373,11373
824252400,-0.7818999999999989,-0.777399999999999,-0.788399999999999,-0.780399999999999,2649,2649
824338800,-0.783399999999999,-0.7818999999999989,-0.788899999999999,-0.7837999999999989,1914,1914
824425200,-0.7838999999999989,-0.7838999999999989,-0.788899999999999,-0.786499999999999,3914,3914
824770800,-0.785399999999999,-0.773399999999999,-0.790399999999999,-0.775399999999999,5226,5226
824857200,-0.775399999999999,-0.761399999999999,-0.780399999999999,-0.763499999999999,2090,2090
824943600,-0.765399999999999,-0.761399999999999,-0.766399999999999,-0.762599999999999,3070,3070
825030000,-0.761899999999999,-0.757899999999999,-0.779399999999999,-0.779099999999999,3177,3177
825289200,-0.7758999999999989,-0.768499999999999,-0.7758999999999989,-0.768499999999999,5347,5347
825375600,-0.763899999999999,-0.761399999999999,-0.768399999999999,-0.765899999999999,3992,3992
825462000,-0.769899999999999,-0.765399999999999,-0.780399999999999,-0.775399999999999,3450,3450
825548400,-0.776399999999999,-0.767399999999999,-0.776899999999999,-0.767999999999999,5129,5129
825634800,-0.765399999999999,-0.765399999999999,-0.778399999999999,-0.773399999999999,5167,5167
825894000,-0.772899999999999,-0.772899999999999,-0.788899999999999,-0.784299999999999,3994,3994
825980400,-0.783399999999999,-0.7778999999999989,-0.785399999999999,-0.7786999999999991,4520,4520
826066800,-0.778399999999999,-0.769399999999999,-0.783399999999999,-0.7717999999999989,5564,5564
826153200,-0.770399999999999,-0.768899999999999,-0.776399999999999,-0.771999999999999,4367,4367
826239600,-0.771899999999999,-0.770399999999999,-0.776399999999999,-0.774399999999999,5993,5993
826498800,-0.776399999999999,-0.763399999999999,-0.777399999999999,-0.764199999999999,7184,7184
826585200,-0.764399999999999,-0.759399999999999,-0.768399999999999,-0.760199999999999,7332,7332
826671600,-0.759399999999999,-0.751399999999999,-0.763899999999999,-0.758899999999999,6691,6691
826758000,-0.759399999999999,-0.755399999999999,-0.763399999999999,-0.756199999999999,3656,3656
826844400,-0.755399999999999,-0.7526999999999989,-0.764399999999999,-0.7526999999999989,3433,3433
827103600,-0.7526999999999989,-0.739399999999999,-0.7526999999999989,-0.745299999999999,2814,2814
827190000,-0.746399999999999,-0.740399999999999,-0.748399999999999,-0.740899999999999,4684,4684
827276400,-0.735899999999999,-0.7263999999999989,-0.748399999999999,-0.7414999999999989,3657,3657
827362800,-0.744399999999999,-0.739399999999999,-0.747399999999999,-0.741899999999999,4906,4906
827449200,-0.737399999999999,-0.7263999999999989,-0.741399999999999,-0.729699999999999,3772,3772
827708400,-0.7353999999999989,-0.720899999999999,-0.7363999999999989,-0.7223999999999989,4080,4080
827794800,-0.7223999999999989,-0.717899999999999,-0.7263999999999989,-0.7192999999999989,7399,7399
827881200,-0.717899999999999,-0.7083999999999989,-0.7213999999999989,-0.720599999999999,6157,6157
827967600,-0.723899999999999,-0.7223999999999989,-0.7323999999999989,-0.7313999999999989,3860,3860
828054000,-0.7293999999999989,-0.7253999999999989,-0.733899999999999,-0.729699999999999,5033,5033
828313200,-0.7303999999999989,-0.716899999999999,-0.7303999999999989,-0.718199999999999,6401,6401
828399600,-0.7173999999999989,-0.707899999999999,-0.7173999999999989,-0.709999999999999,5844,5844
828486000,-0.7123999999999989,-0.7103999999999989,-0.721899999999999,-0.721199999999999,4237,4237
828572400,-0.7223999999999989,-0.713899999999999,-0.722899999999999,-0.7152999999999989,8903,8903
828914400,-0.7153999999999989,-0.694899999999999,-0.7163999999999989,-0.706999999999999,7296,7296
829000800,-0.706899999999999,-0.698899999999999,-0.709899999999999,-0.702799999999999,7751,7751
829087200,-0.6993999999999989,-0.687399999999999,-0.702799999999999,-0.6881999999999989,8550,8550
829173600,-0.692399999999999,-0.668399999999999,-0.694399999999999,-0.669699999999999,6340,6340
829260000,-0.671399999999999,-0.6708999999999989,-0.7063999999999989,-0.6941999999999989,6221,6221
829519200,-0.7003999999999989,-0.6873999999999989,-0.7003999999999989,-0.689799999999999,5393,5393
829605600,-0.6893999999999989,-0.681899999999999,-0.7103999999999989,-0.706899999999999,3567,3567
829692000,-0.7053999999999989,-0.7053999999999989,-0.7263999999999989,-0.7135999999999989,4056,4056
829778400,-0.7113999999999989,-0.7113999999999989,-0.7273999999999989,-0.720899999999999,4801,4801
829864800,-0.7233999999999989,-0.715899999999999,-0.7233999999999989,-0.718199999999999,3261,3261
830124000,-0.7183999999999989,-0.7043999999999989,-0.719899999999999,-0.7114999999999989,3446,3446
830210400,-0.703899999999999,-0.694899999999999,-0.7063999999999989,-0.698799999999999,3201,3201
830296800,-0.6993999999999989,-0.690899999999999,-0.7033999999999989,-0.6993999999999989,3540,3540
830383200,-0.6993999999999989,-0.6933999999999989,-0.7063999999999989,-0.700699999999999,2571,2571
830469600,-0.6993999999999989,-0.6934999999999989,-0.703899999999999,-0.6934999999999989,4350,4350
830728800,-0.6983999999999989,-0.6819999999999989,-0.6983999999999989,-0.6819999999999989,2645,2645
830815200,-0.680899999999999,-0.680899999999999,-0.6993999999999989,-0.698999999999999,5113,5113
830901600,-0.7033999999999989,-0.7013999999999989,-0.7113999999999989,-0.706099999999999,3912,3912
830988000,-0.7023999999999989,-0.6973999999999989,-0.7094999999999989,-0.7094999999999989,3889,3889
831074400,-0.710899999999999,-0.7023999999999989,-0.710899999999999,-0.7043999999999989,3392,3392
831333600,-0.7043999999999989,-0.6943999999999989,-0.7103999999999989,-0.7076999999999989,4619,4619
831420000,-0.7063999999999989,-0.7013999999999989,-0.708899999999999,-0.7055999999999989,4701,4701
831506400,-0.7083999999999989,-0.699899999999999,-0.7093999999999989,-0.7032999999999989,6349,6349
831592800,-0.702899999999999,-0.6993999999999989,-0.710899999999999,-0.703999999999999,4632,4632
831679200,-0.695899999999999,-0.695899999999999,-0.7043999999999989,-0.7005999999999989,5273,5273
831938400,-0.6993999999999989,-0.692899999999999,-0.699899999999999,-0.692899999999999,6193,6193
832024800,-0.6913999999999989,-0.6913999999999989,-0.7023999999999989,-0.6952999999999989,5462,5462
832111200,-0.6953999999999989,-0.693899999999999,-0.701899999999999,-0.697899999999999,6276,6276
832197600,-0.6973999999999989,-0.6973999999999989,-0.7143999999999989,-0.712099999999999,3025,3025
832284000,-0.711899999999999,-0.710899999999999,-0.716999999999999,-0.716999999999999,3341,3341
832543200,-0.7213999999999989,-0.695899999999999,-0.7303999999999989,-0.697699999999999,2353,2353
832629600,-0.7003999999999989,-0.6963999999999989,-0.7023999999999989,-0.7012999999999989,4420,4420
832716000,-0.7013999999999989,-0.6863999999999989,-0.7033999999999989,-0.6904999999999989,3207,3207
832802400,-0.6883999999999989,-0.6863999999999989,-0.6951999999999989,-0.6951999999999989,1404,1404
832888800,-0.6923999999999989,-0.688899999999999,-0.6923999999999989,-0.6915999999999989,2045,2045
833234400,-0.6903999999999989,-0.6883999999999989,-0.696699999999999,-0.696699999999999,2673,2673
833320800,-0.6963999999999989,-0.693899999999999,-0.699899999999999,-0.6991999999999989,4673,4673
833407200,-0.700899999999999,-0.700899999999999,-0.7133999999999989,-0.711799999999999,4444,4444
833493600,-0.7123999999999989,-0.7083999999999989,-0.7173999999999989,-0.714199999999999,2794,2794
833752800,-0.714899999999999,-0.7063999999999989,-0.7163999999999989,-0.711999999999999,3850,3850
833839200,-0.7123999999999989,-0.7053999999999989,-0.7123999999999989,-0.707999999999999,5688,5688
833925600,-0.7053999999999989,-0.7053999999999989,-0.7173999999999989,-0.7163999999999989,4579,4579
834012000,-0.714899999999999,-0.7113999999999989,-0.7233999999999989,-0.7132999999999989,3084,3084
834098400,-0.7133999999999989,-0.7033999999999989,-0.7303999999999989,-0.705799999999999,3031,3031
834357600,-0.707899999999999,-0.704899999999999,-0.709899999999999,-0.708799999999999,2809,2809
834444000,-0.710899999999999,-0.7093999999999989,-0.716899999999999,-0.7145999999999989,2862,2862
834530400,-0.714899999999999,-0.7103999999999989,-0.715899999999999,-0.7135999999999989,4040,4040
834616800,-0.7133999999999988,-0.7113999999999988,-0.7138999999999989,-0.7123999999999988,899,899
834703200,-0.7128999999999989,-0.7053999999999988,-0.7138999999999989,-0.7067999999999989,2049,2049
834962400,-0.6908999999999988,-0.6903999999999988,-0.7033999999999988,-0.6908999999999988,1334,1334
835048800,-0.6943999999999988,-0.6928999999999989,-0.6998999999999989,-0.6997999999999989,1736,1736
835135200,-0.6998999999999989,-0.6998999999999989,-0.7138999999999989,-0.7128999999999989,1580,1580
835221600,-0.7111999999999988,-0.7063999999999988,-0.7133999999999988,-0.7088999999999989,1447,1447
835308000,-0.7063999999999988,-0.7053999999999988,-0.7098999999999989,-0.7097999999999989,1027,1027
835567200,-0.7128999999999989,-0.7063999999999988,-0.7143999999999988,-0.7100999999999988,978,978
835653600,-0.7128999999999989,-0.7098999999999989,-0.7138999999999989,-0.7123999999999988,1288,1288
835740000,-0.7123999999999988,-0.7003999999999988,-0.7123999999999988,-0.7031999999999988,2561,2561
835826400,-0.7048999999999989,-0.6853999999999988,-0.7048999999999989,-0.6916999999999989,3760,3760
835912800,-0.6903999999999988,-0.6868999999999988,-0.6958999999999989,-0.6903999999999988,4636,4636
836172000,-0.6916999999999989,-0.6758999999999988,-0.6916999999999989,-0.6785999999999989,3794,3794
836258400,-0.6823999999999988,-0.6788999999999988,-0.6873999999999988,-0.6865999999999989,1260,1260
836344800,-0.6843999999999988,-0.6793999999999988,-0.6848999999999988,-0.6834999999999988,4754,4754
836776800,-0.6793999999999988,-0.6718999999999988,-0.6878999999999988,-0.6797999999999988,5881,5881
836863200,-0.6818999999999988,-0.6753999999999988,-0.6833999999999988,-0.6763999999999988,5060,5060
836949600,-0.6773999999999988,-0.6693999999999989,-0.6778999999999988,-0.6730999999999988,5850,5850
837036000,-0.6723999999999988,-0.6613999999999989,-0.6723999999999988,-0.6622999999999988,5262,5262
837122400,-0.6598999999999988,-0.6598999999999988,-0.6703999999999988,-0.6629999999999988,4683,4683
837381600,-0.6658999999999988,-0.6523999999999989,-0.6703999999999988,-0.6534999999999989,4743,4743
837468000,-0.6569999999999989,-0.651399999999999,-0.661399999999999,-0.6577999999999989,1654,1654
837554400,-0.6588999999999989,-0.657399999999999,-0.6733999999999989,-0.666599999999999,936,936
837640800,-0.666399999999999,-0.6618999999999989,-0.670399999999999,-0.6632999999999989,1338,1338
837727200,-0.6632999999999989,-0.660399999999999,-0.671399999999999,-0.669499999999999,1496,1496
837986400,-0.6690999999999989,-0.6690999999999989,-0.6753999999999989,-0.6711999999999989,830,830
838072800,-0.671399999999999,-0.667399999999999,-0.6728999999999989,-0.669499999999999,2104,2104
838159200,-0.665699999999999,-0.662399999999999,-0.6718999999999989,-0.670599999999999,1854,1854
838245600,-0.670399999999999,-0.6658999999999989,-0.6708999999999989,-0.668699999999999,2671,2671
838332000,-0.6700999999999989,-0.6700999999999989,-0.6843999999999989,-0.6801999999999989,1710,1710
838591200,-0.6793999999999989,-0.677899999999999,-0.682899999999999,-0.680799999999999,3071,3071
838677600,-0.6803999999999989,-0.6738999999999989,-0.682899999999999,-0.676499999999999,5060,5060
838764000,-0.6733999999999989,-0.665399999999999,-0.6743999999999989,-0.666599999999999,3802,3802
838850400,-0.6658999999999989,-0.657399999999999,-0.6733999999999989,-0.6590999999999989,3777,3777
838936800,-0.660399999999999,-0.6478999999999989,-0.6638999999999989,-0.6486999999999989,4518,4518
839196000,-0.648399999999999,-0.639399999999999,-0.655399999999999,-0.6529999999999989,3944,3944
839282400,-0.653399999999999,-0.6528999999999989,-0.666399999999999,-0.6610999999999989,4794,4794
839368800,-0.661399999999999,-0.6508999999999989,-0.6658999999999989,-0.6518999999999989,5850,5850
839455200,-0.650399999999999,-0.640399999999999,-0.6538999999999989,-0.644499999999999,3632,3632
839541600,-0.646399999999999,-0.646399999999999,-0.6508999999999989,-0.6478999999999989,3845,3845
839800800,-0.645399999999999,-0.635399999999999,-0.648399999999999,-0.6368999999999989,6001,6001
839887200,-0.634399999999999,-0.631399999999999,-0.642399999999999,-0.632099999999999,6965,6965
839973600,-0.6318999999999989,-0.624399999999999,-0.634399999999999,-0.631299999999999,4629,4629
840060000,-0.6343999999999989,-0.6328999999999988,-0.6373999999999989,-0.6362999999999989,2382,2382
840146400,-0.6363999999999989,-0.6183999999999988,-0.6378999999999988,-0.6196999999999988,2900,2900
840405600,-0.6208999999999988,-0.6083999999999988,-0.6223999999999988,-0.6107999999999988,1727,1727
840492000,-0.6113999999999988,-0.6113999999999988,-0.6193999999999988,-0.6189999999999989,1471,1471
840578400,-0.6208999999999988,-0.6183999999999988,-0.6258999999999988,-0.6247999999999988,1865,1865
840664800,-0.6228999999999988,-0.6113999999999988,-0.6228999999999988,-0.6120999999999989,2335,2335
840751200,-0.6113999999999988,-0.6108999999999989,-0.6183999999999988,-0.6170999999999989,1925,1925
841010400,-0.6173999999999988,-0.6173999999999988,-0.6303999999999989,-0.6257999999999988,2129,2129
841096800,-0.6253999999999988,-0.6203999999999988,-0.6278999999999988,-0.6258999999999988,2766,2766
841183200,-0.6278999999999988,-0.6133999999999988,-0.6278999999999988,-0.6176999999999988,5545,5545
841269600,-0.6168999999999988,-0.6008999999999989,-0.6168999999999988,-0.6019999999999989,3997,3997
841356000,-0.6023999999999988,-0.6008999999999989,-0.6078999999999989,-0.6056999999999988,4620,4620
841701600,-0.5888999999999989,-0.5673999999999988,-0.5943999999999988,-0.5860999999999988,5388,5388
841788000,-0.5882999999999988,-0.5833999999999988,-0.5953999999999988,-0.5932999999999988,4633,4633
841874400,-0.5923999999999988,-0.5828999999999989,-0.5973999999999988,-0.5860999999999988,6989,6989
841960800,-0.5863999999999988,-0.5693999999999988,-0.5863999999999988,-0.5731999999999988,5884,5884
842220000,-0.5706999999999989,-0.5678999999999989,-0.5828999999999989,-0.5768999999999989,6075,6075
842306400,-0.5768999999999989,-0.5653999999999988,-0.5833999999999988,-0.5698999999999989,6969,6969
842392800,-0.5708999999999989,-0.5508999999999988,-0.5708999999999989,-0.5548999999999988,9487,9487
842479200,-0.5528999999999988,-0.5403999999999989,-0.5608999999999988,-0.5449999999999988,7993,7993
842565600,-0.5448999999999989,-0.5378999999999989,-0.5623999999999989,-0.5579999999999989,6220,6220
842824800,-0.5613999999999989,-0.5613999999999989,-0.5823999999999989,-0.580099999999999,6637,6637
842911200,-0.577899999999999,-0.5683999999999989,-0.580899999999999,-0.5794999999999989,8011,8011
842997600,-0.5743999999999989,-0.5583999999999989,-0.5743999999999989,-0.5613999999999989,5795,5795
843084000,-0.560899999999999,-0.560899999999999,-0.5763999999999989,-0.5713999999999989,5049,5049
843170400,-0.570899999999999,-0.5643999999999989,-0.5753999999999989,-0.5652999999999989,3381,3381
843429600,-0.5653999999999989,-0.561899999999999,-0.570899999999999,-0.5634999999999989,6319,6319
843516000,-0.5623999999999989,-0.542699999999999,-0.5623999999999989,-0.542699999999999,12424,12424
843602400,-0.5438999999999989,-0.5278999999999989,-0.5488999999999989,-0.5297999999999989,8648,8648
843688800,-0.531399999999999,-0.525399999999999,-0.5378999999999989,-0.536699999999999,5840,5840
843775200,-0.536399999999999,-0.5198999999999989,-0.5453999999999989,-0.530399999999999,6936,6936
844034400,-0.5278999999999989,-0.525399999999999,-0.537399999999999,-0.5338999999999989,8294,8294
844120800,-0.535399999999999,-0.5268999999999989,-0.542399999999999,-0.5339999999999989,16145,16145
844207200,-0.5328999999999989,-0.513399999999999,-0.5328999999999989,-0.5247999999999989,14178,14178
844293600,-0.524399999999999,-0.500399999999999,-0.525399999999999,-0.5015999999999989,10841,10841
844380000,-0.5008999999999989,-0.49239999999999895,-0.507399999999999,-0.501299999999999,8960,8960
844639200,-0.4988999999999989,-0.47739999999999894,-0.4988999999999989,-0.47839999999999894,14899,14899
844725600,-0.477899999999999,-0.472899999999999,-0.4898999999999989,-0.4745999999999989,15574,15574
844812000,-0.47239999999999893,-0.46839999999999893,-0.49839999999999895,-0.49359999999999893,19033,19033
844898400,-0.4958999999999989,-0.4948999999999989,-0.5278999999999989,-0.523599999999999,10345,10345
844984800,-0.523399999999999,-0.5178999999999989,-0.5258999999999989,-0.5187999999999989,9520,9520
845244000,-0.518299999999999,-0.49239999999999895,-0.518299999999999,-0.49459999999999893,10007,10007
845330400,-0.49539999999999895,-0.4938999999999989,-0.5058999999999989,-0.504099999999999,18643,18643
845416800,-0.5023999999999991,-0.4938999999999991,-0.5223999999999991,-0.5158999999999991,5279,5279
845503200,-0.5173999999999991,-0.5078999999999991,-0.5188999999999991,-0.508699999999999,4084,4084
845589600,-0.5098999999999991,-0.49239999999999906,-0.5098999999999991,-0.4930999999999991,2326,2326
845848800,-0.4898999999999991,-0.48839999999999906,-0.49639999999999906,-0.49539999999999906,7033,7033
