time,open,high,low,close,Volume,Volume
1178026200,1483,1487.27,1476.7,1486.3,3400350000,3400350000
1178112600,1486.45,1499.1,1486.13,1495.92,3189800000,3189800000
1178199000,1496.02,1503.34,1495.56,1502.39,3007970000,3007970000
1178285400,1503.46,1510.34,1501.8,1505.62,2761930000,2761930000
1178544600,1505.54,1511,1505.54,1509.48,2545090000,2545090000
1178631000,1509.36,1509.36,1500.66,1507.72,2795720000,2795720000
1178717400,1505.78,1513.8,1503.77,1512.58,2935550000,2935550000
1178803800,1511.76,1511.76,1491.42,1491.47,3031240000,3031240000
1178890200,1491.47,1506.24,1491.47,1505.85,2720780000,2720780000
1179149400,1505.76,1510.9,1498.34,1503.15,2776130000,2776130000
1179235800,1502.71,1514.83,1500.43,1501.19,3071020000,3071020000
1179322200,1500.75,1514.15,1500.75,1514.14,2915350000,2915350000
1179408600,1514.01,1517.14,1509.29,1512.75,2868640000,2868640000
1179495000,1513.8,1522.75,1512.74,1522.75,2959050000,2959050000
1179754200,1522.71,1529.87,1522.71,1525.1,3465360000,3465360000
1179840600,1525.1,1529.24,1522.05,1524.12,2860500000,2860500000
1179927000,1524.09,1532.43,1521.9,1522.28,3084260000,3084260000
1180013400,1522.1,1529.31,1505.18,1507.51,3365530000,3365530000
1180099800,1507.5,1517.41,1507.5,1515.73,2316250000,2316250000
1180445400,1515.55,1521.8,1512.02,1518.11,2571790000,2571790000
1180531800,1517.6,1530.23,1510.06,1530.23,2980210000,2980210000
1180618200,1530.9,1535.56,1528.26,1530.62,3335530000,3335530000
1180704600,1532.99,1540.56,1532.24,1536.34,2927020000,2927020000
1180963800,1535.36,1540.53,1532.31,1539.18,2738930000,2738930000
1181050200,1538.4,1539.12,1525.62,1530.95,2939450000,2939450000
1181136600,1530.57,1530.57,1514.13,1517.38,2964190000,2964190000
1181223000,1516.04,1517.36,1490.37,1490.72,3538470000,3538470000
1181309400,1490.74,1507.76,1487.41,1507.67,2993460000,2993460000
1181568600,1506.96,1515.53,1503.35,1509.12,2525280000,2525280000
1181655000,1509.12,1511.33,1492.97,1493,3056200000,3056200000
1181741400,1493.5,1515.7,1492.65,1515.67,3077930000,3077930000
1181827800,1515.65,1526.45,1515.58,1522.97,2813630000,2813630000
1181914200,1525.46,1538.71,1525.46,1532.91,3406030000,3406030000
1182173400,1533.28,1535.44,1529.31,1531.05,2480240000,2480240000
1182259800,1531.02,1535.85,1525.67,1533.7,2873590000,2873590000
1182346200,1534.19,1537.32,1512.36,1512.84,3286900000,3286900000
1182432600,1512.47,1522.9,1504.75,1522.19,3161110000,3161110000
1182519000,1522.19,1522.19,1500.74,1502.56,4284320000,4284320000
1182778200,1502.68,1514.29,1492.68,1497.74,3287250000,3287250000
1182864600,1497.68,1506.12,1490.54,1492.89,3398530000,3398530000
1182951000,1491.46,1506.8,1484.18,1506.34,3398150000,3398150000
1183037400,1506.22,1514.84,1503.41,1505.71,3006710000,3006710000
1183123800,1505.7,1517.53,1493.61,1503.35,3165410000,3165410000
1183383000,1506.14,1519.45,1504.66,1519.43,2648990000,2648990000
1183469400,1519.12,1526.01,1519.12,1524.87,1560790000,1560790000
1183642200,1524.86,1526.57,1517.72,1525.4,2622950000,2622950000
1183728600,1524.77,1532.4,1520.47,1530.44,2441520000,2441520000
1183987800,1530.48,1534.21,1527.53,1531.85,2715330000,2715330000
1184074200,1530.59,1531.85,1510.06,1510.12,3244280000,3244280000
1184160600,1509.93,1519.27,1506.64,1518.76,3082920000,3082920000
1184247000,1520.28,1547.91,1518.74,1547.7,3489600000,3489600000
1184333400,1546.61,1555.1,1544.85,1552.5,2801120000,2801120000
1184592600,1552.5,1555.9,1546.69,1549.52,2704110000,2704110000
1184679000,1549.52,1555.22,1547.91,1549.37,3007140000,3007140000
1184765400,1549.2,1549.2,1533.68,1546.17,3609220000,3609220000
1184851800,1546.97,1555.24,1546.13,1553.08,3251450000,3251450000
1184938200,1553.19,1553.19,1529.47,1534.1,3745780000,3745780000
1185197400,1541.25,1547.02,1534.06,1541.57,3102700000,3102700000
1185283800,1541.57,1541.57,1508.74,1511.04,4115830000,4115830000
1185370200,1511.03,1524.31,1503.73,1518.09,4283200000,4283200000
1185456600,1515.95,1518.09,1465.95,1482.66,4472550000,4472550000
1185543000,1482.82,1488.37,1458.95,1458.95,4784650000,4784650000
1185802200,1458.93,1477.69,1454.24,1473.91,4128780000,4128780000
1185888600,1476.03,1488.4,1454.22,1455.27,4524520000,4524520000
1185975000,1454.4,1467.8,1439.64,1465.81,5256780000,5256780000
1186061400,1465.46,1476.13,1460.73,1472.2,4368850000,4368850000
1186147800,1471.96,1473.23,1432.8,1433.06,4272110000,4272110000
1186407000,1433.04,1467.67,1427.36,1467.67,5067200000,5067200000
1186493400,1467.62,1488.42,1456.9,1476.71,4909390000,4909390000
1186579800,1476.22,1503.41,1476.22,1497.49,5499560000,5499560000
1186666200,1497.21,1497.21,1453.09,1453.09,5889600000,5889600000
1186752600,1450.05,1462.02,1429.74,1453.64,5345780000,5345780000
1187011800,1455.41,1466.29,1451.54,1452.92,3696280000,3696280000
1187098200,1452.87,1456.74,1426.2,1426.54,3814630000,3814630000
1187184600,1425.65,1440.78,1404.36,1406.7,4290930000,4290930000
1187271000,1406.64,1415.97,1370.6,1411.27,6509300000,6509300000
1187357400,1415.51,1450.33,1411.26,1445.94,3570040000,3570040000
1187616600,1445.94,1451.75,1430.54,1445.55,3321340000,3321340000
1187703000,1444.55,1455.32,1439.76,1447.12,3012150000,3012150000
1187789400,1447.03,1464.86,1447.03,1464.07,3309120000,3309120000
1187875800,1465.07,1472.06,1453.88,1462.5,3084390000,3084390000
1187962200,1462.34,1479.4,1460.54,1479.37,2541400000,2541400000
1188221400,1478.52,1479.36,1465.98,1466.79,2406180000,2406180000
1188307800,1464.89,1466.72,1432.01,1432.36,3078090000,3078090000
1188394200,1433.61,1463.76,1432.01,1463.76,2824070000,2824070000
1188480600,1463.67,1468.43,1451.25,1457.64,2582960000,2582960000
1188567000,1457.61,1481.47,1457.61,1473.99,2731610000,2731610000
1188912600,1473.96,1496.4,1472.15,1489.42,2766600000,2766600000
1188999000,1488.76,1488.76,1466.34,1472.29,2991600000,2991600000
1189085400,1472.03,1481.49,1467.41,1478.55,2459590000,2459590000
1189171800,1475.02,1475.02,1449.07,1453.55,3191080000,3191080000
1189431000,1455.38,1462.25,1439.29,1451.7,2835720000,2835720000
1189517400,1452.95,1472.48,1451.69,1471.49,3015330000,3015330000
1189603800,1471.1,1479.5,1465.75,1471.56,2885720000,2885720000
1189690200,1471.47,1489.58,1471.47,1483.95,2877080000,2877080000
1189776600,1482.4,1485.99,1473.18,1484.25,2641740000,2641740000
1190035800,1483.19,1484.24,1471.82,1476.65,2598390000,2598390000
1190122200,1477.67,1519.89,1476.63,1519.78,3708940000,3708940000
1190208600,1519.75,1538.74,1519.75,1529.03,3846750000,3846750000
1190295000,1528.69,1529.14,1516.42,1518.75,2957700000,2957700000
1190381400,1520.11,1530.89,1518.75,1525.75,3679460000,3679460000
1190640600,1526.21,1530.18,1516.15,1517.73,3131310000,3131310000
1190727000,1516.34,1518.27,1507.13,1517.21,3187770000,3187770000
1190813400,1518.62,1529.39,1518.62,1525.42,3237390000,3237390000
1190899800,1527.32,1532.46,1525.81,1531.38,2872180000,2872180000
1190986200,1531.24,1533.74,1521.99,1526.75,2925350000,2925350000
1191245400,1527.29,1549.02,1527.25,1547.04,3281990000,3281990000
1191331800,1546.96,1548.01,1540.37,1546.63,3101910000,3101910000
1191418200,1545.8,1545.84,1536.34,1539.59,3065320000,3065320000
1191504600,1539.91,1544.02,1537.63,1542.84,2690430000,2690430000
1191591000,1539.6,1561.91,1539.6,1557.59,2919030000,2919030000
1191850200,1553.71,1556.51,1549,1552.58,2040650000,2040650000
1191936600,1553.18,1565.27,1551.81,1565.15,2932040000,2932040000
1192023000,1564.98,1565.36,1555.46,1562.47,3044760000,3044760000
1192109400,1564.72,1576.09,1546.72,1554.41,3911260000,3911260000
1192195800,1555.41,1563.03,1554.09,1561.8,2788690000,2788690000
1192455000,1562.25,1564.74,1540.81,1548.71,3139290000,3139290000
1192541400,1547.81,1547.81,1536.29,1538.53,3234560000,3234560000
1192627800,1544.44,1550.66,1526.01,1541.24,3638070000,3638070000
1192714200,1539.29,1542.79,1531.76,1540.08,3203210000,3203210000
1192800600,1540,1540,1500.26,1500.63,4160970000,4160970000
1193059800,1497.79,1508.06,1490.4,1506.33,3471830000,3471830000
1193146200,1509.3,1520.01,1503.61,1519.59,3309120000,3309120000
1193232600,1516.61,1517.23,1489.56,1515.88,4003300000,4003300000
1193319000,1516.15,1523.24,1500.46,1514.4,4183960000,4183960000
1193405400,1522.17,1535.53,1520.18,1535.28,3612120000,3612120000
1193664600,1536.92,1544.67,1536.43,1540.98,3124480000,3124480000
1193751000,1539.42,1539.42,1529.55,1531.02,3212520000,3212520000
1193837400,1532.15,1552.76,1529.4,1549.38,3953070000,3953070000
1193923800,1545.79,1545.79,1506.66,1508.44,4241470000,4241470000
1194010200,1511.07,1513.15,1492.53,1509.65,4285990000,4285990000
1194273000,1505.61,1510.84,1489.95,1502.17,3819330000,3819330000
1194359400,1505.33,1520.77,1499.07,1520.27,3879160000,3879160000
1194445800,1515.46,1515.46,1475.04,1475.62,4353160000,4353160000
1194532200,1475.27,1482.5,1450.31,1474.77,5439720000,5439720000
1194618600,1467.59,1474.09,1448.51,1453.7,4587050000,4587050000
1194877800,1453.66,1464.94,1438.53,1439.18,4192520000,4192520000
1194964200,1441.35,1481.37,1441.35,1481.05,4141310000,4141310000
1195050600,1483.4,1492.14,1466.47,1470.58,4031470000,4031470000
1195137000,1468.04,1472.67,1443.49,1451.15,3941010000,3941010000
1195223400,1453.09,1462.18,1443.99,1458.74,4168870000,4168870000
1195482600,1456.7,1456.7,1430.42,1433.27,4119650000,4119650000
1195569000,1434.51,1452.64,1419.28,1439.7,4875150000,4875150000
1195655400,1434.71,1436.4,1415.64,1416.77,4076230000,4076230000
1195828200,1417.62,1440.86,1417.62,1440.7,1612720000,1612720000
1196087400,1440.74,1446.09,1406.1,1407.22,3706470000,3706470000
1196173800,1409.59,1429.49,1407.43,1428.23,4320720000,4320720000
1196260200,1432.95,1471.62,1432.95,1469.02,4508020000,4508020000
1196346600,1467.41,1473.81,1458.36,1469.72,3524730000,3524730000
1196433000,1471.83,1488.74,1469.72,1481.14,4422200000,4422200000
1196692200,1479.63,1481.16,1470.08,1472.42,3323250000,3323250000
1196778600,1471.34,1471.34,1460.66,1462.79,3343620000,3343620000
1196865000,1465.22,1485.85,1462.06,1485.01,3663660000,3663660000
1196951400,1484.59,1508.02,1482.19,1507.34,3568570000,3568570000
1197037800,1508.6,1510.63,1502.66,1504.66,3177710000,3177710000
1197297000,1505.11,1518.27,1504.96,1515.96,2911760000,2911760000
1197383400,1516.68,1523.57,1475.99,1477.65,4080180000,4080180000
1197469800,1487.58,1511.96,1468.23,1486.59,4482120000,4482120000
1197556200,1483.27,1489.4,1469.21,1488.41,3635170000,3635170000
1197642600,1486.19,1486.67,1467.78,1467.95,3401050000,3401050000
1197901800,1465.05,1467.92,1445.46,1445.9,3569030000,3569030000
1197988200,1445.92,1460.16,1435.65,1454.98,3723690000,3723690000
1198074600,1454.7,1464.4,1445.49,1453,3401300000,3401300000
1198161000,1456.42,1461.53,1447.22,1460.12,3526890000,3526890000
1198247400,1463.19,1485.4,1463.19,1484.46,4508590000,4508590000
1198506600,1484.55,1497.63,1484.55,1496.45,1267420000,1267420000
1198679400,1495.12,1498.85,1488.2,1497.66,2010500000,2010500000
1198765800,1495.05,1495.05,1475.86,1476.37,2365770000,2365770000
1198852200,1479.83,1488.01,1471.7,1478.49,2420510000,2420510000
1199111400,1475.25,1475.83,1465.13,1468.36,2440880000,2440880000
1199284200,1467.97,1471.77,1442.07,1447.16,3452650000,3452650000
1199370600,1447.55,1456.8,1443.73,1447.16,3429500000,3429500000
1199457000,1444.01,1444.01,1411.19,1411.63,4166000000,4166000000
1199716200,1414.07,1423.87,1403.45,1416.18,4221260000,4221260000
1199802600,1415.71,1430.28,1388.3,1390.19,4705390000,4705390000
1199889000,1390.25,1409.19,1378.7,1409.13,5351030000,5351030000
1199975400,1406.78,1429.07,1395.3,1420.33,5170490000,5170490000
1200061800,1419.91,1419.91,1394.83,1401.02,4495840000,4495840000
1200321000,1402.91,1417.89,1402.91,1416.25,3682090000,3682090000
1200407400,1411.88,1411.88,1380.6,1380.95,4601640000,4601640000
1200493800,1377.41,1391.99,1364.27,1373.2,5440620000,5440620000
1200580200,1374.79,1377.72,1330.67,1333.25,5303130000,5303130000
1200666600,1333.9,1350.28,1312.51,1325.19,6004840000,6004840000
1201012200,1325.19,1325.19,1274.29,1310.5,6544690000,6544690000
1201098600,1310.41,1339.09,1270.05,1338.6,3241680000,3241680000
1201185000,1340.13,1355.15,1334.31,1352.07,5735300000,5735300000
1201271400,1357.32,1368.56,1327.5,1330.61,4882250000,4882250000
1201530600,1330.7,1353.97,1322.26,1353.97,4100930000,4100930000
1201617000,1355.94,1364.93,1350.19,1362.3,4232960000,4232960000
1201703400,1362.22,1385.86,1352.95,1355.81,4742760000,4742760000
1201789800,1351.98,1385.62,1334.08,1378.55,4970290000,4970290000
1201876200,1378.6,1396.02,1375.93,1395.42,4650770000,4650770000
1202135400,1395.38,1395.38,1379.69,1380.82,3495780000,3495780000
1202221800,1380.28,1380.28,1336.64,1336.64,4315740000,4315740000
1202308200,1339.48,1351.96,1324.34,1326.45,4008120000,4008120000
1202394600,1324.01,1347.16,1316.75,1336.91,4589160000,4589160000
1202481000,1336.88,1341.22,1321.06,1331.29,3768490000,3768490000
1202740200,1331.92,1341.4,1320.32,1339.13,3593140000,3593140000
1202826600,1340.55,1362.1,1339.36,1348.86,4044640000,4044640000
1202913000,1353.12,1369.23,1350.78,1367.21,3856420000,3856420000
1202999400,1367.33,1368.16,1347.31,1348.86,3644760000,3644760000
1203085800,1347.52,1350,1338.13,1349.99,3583300000,3583300000
1203431400,1357.98,1367.28,1345.05,1348.78,3613550000,3613550000
1203517800,1348.39,1363.71,1336.55,1360.03,3870520000,3870520000
1203604200,1362.21,1367.94,1339.34,1342.53,3696660000,3696660000
1203690600,1344.22,1354.3,1327.04,1353.11,3572660000,3572660000
1203949800,1352.75,1374.36,1346.03,1371.8,3866350000,3866350000
1204036200,1371.76,1387.34,1363.29,1381.29,4096060000,4096060000
1204122600,1378.95,1388.34,1372,1380.02,3904700000,3904700000
1204209000,1378.16,1378.16,1363.16,1367.68,3938580000,3938580000
1204295400,1364.07,1364.07,1325.42,1330.63,4426730000,4426730000
1204554600,1330.45,1335.13,1320.04,1331.34,4117570000,4117570000
1204641000,1329.58,1331.03,1307.39,1326.75,4757180000,4757180000
1204727400,1327.69,1344.19,1320.22,1333.7,4277710000,4277710000
1204813800,1332.2,1332.2,1303.42,1304.34,4323460000,4323460000
1204900200,1301.53,1313.24,1282.43,1293.37,4565410000,4565410000
1205155800,1293.16,1295.01,1272.66,1273.37,4261240000,4261240000
1205242200,1274.4,1320.65,1274.4,1320.65,5109080000,5109080000
1205328600,1321.13,1333.26,1307.86,1308.77,4414280000,4414280000
1205415000,1305.26,1321.68,1282.11,1315.48,5073360000,5073360000
1205501400,1316.05,1321.47,1274.86,1288.14,5153780000,5153780000
1205760600,1283.21,1287.5,1256.98,1276.6,5683010000,5683010000
1205847000,1277.16,1330.74,1277.16,1330.74,5335630000,5335630000
1205933400,1330.97,1341.51,1298.42,1298.42,5358550000,5358550000
1206019800,1299.67,1330.67,1295.22,1329.51,6145220000,6145220000
1206365400,1330.29,1359.68,1330.29,1349.88,4499000000,4499000000
1206451800,1349.07,1357.47,1341.21,1352.99,4145120000,4145120000
1206538200,1352.45,1352.45,1336.41,1341.13,4055670000,4055670000
1206624600,1340.34,1345.62,1325.66,1325.66,4037930000,4037930000
1206711000,1327.02,1334.87,1312.95,1315.22,3686980000,3686980000
1206970200,1315.92,1328.52,1312.81,1322.7,4188990000,4188990000
1207056600,1326.41,1370.18,1326.41,1370.18,4745120000,4745120000
1207143000,1369.96,1377.95,1361.55,1367.53,4320440000,4320440000
1207229400,1365.69,1375.66,1358.68,1369.31,3920100000,3920100000
1207315800,1369.85,1380.91,1362.83,1370.4,3703100000,3703100000
1207575000,1373.69,1386.74,1369.02,1372.54,3747780000,3747780000
1207661400,1370.16,1370.16,1360.62,1365.54,3602500000,3602500000
1207747800,1365.5,1368.39,1349.97,1354.49,3556670000,3556670000
1207834200,1355.37,1367.24,1350.11,1360.55,3686150000,3686150000
1207920600,1357.98,1357.98,1331.21,1332.83,3723790000,3723790000
1208179800,1332.2,1335.64,1326.16,1328.32,3565020000,3565020000
1208266200,1331.72,1337.72,1324.35,1334.43,3581230000,3581230000
1208352600,1337.02,1365.49,1337.02,1364.71,4260370000,4260370000
1208439000,1363.37,1368.6,1357.25,1365.56,3713880000,3713880000
1208525400,1369,1395.9,1369,1390.33,4222380000,4222380000
1208784600,1387.72,1390.23,1379.25,1388.17,3420570000,3420570000
1208871000,1386.43,1386.43,1369.84,1375.94,3821900000,3821900000
1208957400,1378.4,1387.87,1372.24,1379.93,4103610000,4103610000
1209043800,1380.52,1397.72,1371.09,1388.82,4461660000,4461660000
1209130200,1387.88,1399.11,1379.98,1397.84,3891150000,3891150000
1209389400,1398.33,1402.9,1394.4,1396.37,3607000000,3607000000
1209475800,1395.61,1397,1386.7,1390.94,3815320000,3815320000
1209562200,1391.22,1404.57,1384.25,1385.59,4508890000,4508890000
1209648600,1385.97,1410.07,1383.07,1409.34,4448780000,4448780000
1209735000,1409.16,1422.72,1406.25,1413.9,3953030000,3953030000
1209994200,1412.77,1415.7,1404.37,1407.49,3410090000,3410090000
1210080600,1405.6,1421.57,1397.1,1418.26,3924100000,3924100000
1210167000,1417.49,1419.54,1391.16,1392.57,4075860000,4075860000
1210253400,1394.29,1402.35,1389.39,1397.68,3827550000,3827550000
1210339800,1394.9,1394.9,1384.11,1388.28,3518620000,3518620000
1210599000,1389.4,1404.06,1386.2,1403.58,3370630000,3370630000
1210685400,1404.4,1406.3,1396.26,1403.04,4018590000,4018590000
1210771800,1405.65,1420.19,1405.65,1408.66,3979370000,3979370000
1210858200,1408.36,1424.4,1406.87,1423.57,3836480000,3836480000
1210944600,1423.89,1425.82,1414.35,1425.35,3842590000,3842590000
1211203800,1425.28,1440.24,1421.63,1426.63,3683970000,3683970000
1211290200,1424.49,1424.49,1409.09,1413.4,3854320000,3854320000
1211376600,1414.06,1419.12,1388.81,1390.71,4517990000,4517990000
1211463000,1390.83,1399.07,1390.23,1394.35,3955960000,3955960000
1211549400,1392.2,1392.2,1373.72,1375.93,3516380000,3516380000
1211895000,1375.97,1387.4,1373.07,1385.35,3588860000,3588860000
1211981400,1386.54,1391.25,1378.16,1390.84,3927240000,3927240000
1212067800,1391.05,1406.32,1388.66,1398.26,3894440000,3894440000
1212154200,1398.36,1404.46,1398.08,1400.38,3845630000,3845630000
1212413400,1399.62,1399.62,1377.79,1385.67,3714320000,3714320000
1212499800,1386.42,1393.12,1370.12,1377.65,4396380000,4396380000
1212586200,1376.26,1388.18,1371.74,1377.2,4338640000,4338640000
1212672600,1377.48,1404.05,1377.48,1404.05,4350790000,4350790000
1212759000,1400.06,1400.06,1359.9,1360.68,4771660000,4771660000
1213018200,1360.83,1370.63,1350.62,1361.76,4404570000,4404570000
1213104600,1358.98,1366.84,1351.56,1358.44,4635070000,4635070000
1213191000,1357.09,1357.09,1335.47,1335.49,4779980000,4779980000
1213277400,1335.78,1353.03,1331.29,1339.87,4734240000,4734240000
1213363800,1341.81,1360.03,1341.71,1360.03,4080420000,4080420000
1213623000,1358.85,1364.7,1352.07,1360.14,3706940000,3706940000
1213709400,1360.71,1366.59,1350.54,1350.93,3801960000,3801960000
1213795800,1349.59,1349.59,1333.4,1337.81,4573570000,4573570000
1213882200,1336.89,1347.66,1330.5,1342.83,4811670000,4811670000
1213968600,1341.02,1341.02,1314.46,1317.93,5324900000,5324900000
1214227800,1319.77,1323.78,1315.31,1318,4186370000,4186370000
1214314200,1317.23,1326.02,1304.42,1314.29,4705050000,4705050000
1214400600,1314.54,1335.63,1314.54,1321.97,4825640000,4825640000
1214487000,1316.29,1316.29,1283.15,1283.15,5231280000,5231280000
1214573400,1283.6,1289.45,1272,1278.38,6208260000,6208260000
1214832600,1278.06,1290.31,1274.86,1280,5032330000,5032330000
1214919000,1276.68,1285.31,1260.68,1284.91,5846290000,5846290000
1215005400,1285.81,1292.17,1261.51,1261.52,5276090000,5276090000
1215091800,1262.96,1271.48,1252.01,1262.9,3247590000,3247590000
1215437400,1262.9,1273.95,1240.68,1252.31,5265420000,5265420000
1215523800,1251.84,1274.17,1242.84,1273.7,6034110000,6034110000
1215610200,1273.38,1277.36,1244.57,1244.68,5181000000,5181000000
1215696600,1245.25,1257.65,1236.76,1253.39,5840430000,5840430000
1215783000,1248.66,1257.27,1225.35,1239.49,6742200000,6742200000
1216042200,1241.61,1253.5,1225.01,1228.3,5434860000,5434860000
1216128600,1226.82,1234.35,1200.44,1214.91,7363640000,7363640000
1216215000,1214.65,1245.52,1211.39,1245.36,6738630000,6738630000
1216301400,1246.31,1262.31,1241.49,1260.32,7365210000,7365210000
1216387800,1258.22,1262.23,1251.81,1260.68,5653280000,5653280000
1216647000,1261.81,1267.74,1255.7,1260,4630640000,4630640000
1216733400,1257.07,1277.42,1248.82,1277,6180230000,6180230000
1216819800,1278.87,1291.17,1276.06,1282.19,6705830000,6705830000
1216906200,1283.22,1283.22,1251.48,1252.54,6127980000,6127980000
1216992600,1253.51,1263.23,1251.75,1257.76,4672560000,4672560000
1217251800,1257.76,1260.09,1234.37,1234.37,4282960000,4282960000
1217338200,1236.38,1263.2,1236.38,1263.19,5414240000,5414240000
1217424600,1264.52,1284.33,1264.52,1284.26,5631330000,5631330000
1217511000,1281.37,1284.93,1265.97,1267.38,5346050000,5346050000
1217597400,1269.42,1270.52,1254.54,1260.31,4684870000,4684870000
1217856600,1260.16,1260.49,1247.45,1249.01,4562280000,4562280000
1217943000,1254.87,1284.88,1254.67,1284.88,1219310000,1219310000
1218029400,1283.99,1291.67,1276,1289.19,4873420000,4873420000
1218115800,1286.51,1286.51,1264.29,1266.06,5319380000,5319380000
1218202200,1266.29,1297.85,1262.11,1296.31,4966810000,4966810000
1218461400,1294.42,1313.15,1291.41,1305.31,5067310000,5067310000
1218547800,1304.79,1304.79,1285.64,1289.59,4711290000,4711290000
1218634200,1288.64,1294.03,1274.86,1285.83,4787600000,4787600000
1218720600,1282.11,1300.11,1276.84,1292.93,4064000000,4064000000
1218807000,1293.85,1302.05,1290.74,1298.2,4041820000,4041820000
1219066200,1298.14,1300.22,1274.51,1278.6,3829290000,3829290000
1219152600,1276.65,1276.65,1263.11,1266.69,4159760000,4159760000
1219239000,1267.34,1276.01,1261.16,1274.54,4555030000,4555030000
1219325400,1267.9,1281.4,1265.22,1277.72,4032590000,4032590000
1219411800,1277.59,1293.09,1277.59,1292.2,3741070000,3741070000
1219671000,1290.47,1290.47,1264.87,1266.84,3420600000,3420600000
1219757400,1267.03,1275.65,1263.21,1271.51,3587570000,3587570000
1219843800,1271.29,1285.05,1270.03,1281.66,3499610000,3499610000
1219930200,1283.79,1300.68,1283.79,1300.68,3854280000,3854280000
1220016600,1296.49,1297.59,1282.74,1282.83,3288120000,3288120000
1220362200,1287.82,1303.04,1272.2,1277.57,4783560000,4783560000
1220448600,1276.61,1280.6,1265.59,1274.98,5056980000,5056980000
1220535000,1271.8,1271.8,1232.83,1236.83,5212500000,5212500000
1220621400,1233.21,1244.94,1217.23,1242.31,5017080000,5017080000
1220880600,1249.5,1274.42,1247.12,1267.79,7351340000,7351340000
1220967000,1267.98,1268.66,1224.51,1224.51,7380630000,7380630000
1221053400,1227.5,1243.9,1221.6,1232.04,6543440000,6543440000
1221139800,1229.04,1249.98,1211.54,1249.05,6869250000,6869250000
1221226200,1245.88,1255.09,1233.81,1251.7,6273260000,6273260000
1221485400,1250.92,1250.92,1192.7,1192.7,8279510000,8279510000
1221571800,1188.31,1214.84,1169.28,1213.59,9459830000,9459830000
1221658200,1210.34,1210.34,1155.88,1156.39,9431870000,9431870000
1221744600,1157.07,1211.14,1133.5,1206.51,10082690000,10082690000
1221831000,1213.11,1265.12,1213.11,1255.08,9387170000,9387170000
1222090200,1255.37,1255.37,1205.61,1207.09,5368130000,5368130000
1222176600,1207.61,1221.15,1187.06,1188.22,5185730000,5185730000
1222263000,1188.79,1197.41,1179.79,1185.87,4820360000,4820360000
1222349400,1187.87,1220.03,1187.87,1209.18,5877640000,5877640000
1222435800,1204.47,1215.77,1187.54,1213.01,5383610000,5383610000
1222695000,1209.06,1209.07,1106.39,1106.39,7305060000,7305060000
1222781400,1113.78,1168.03,1113.78,1166.36,4937680000,4937680000
1222867800,1164.17,1167.03,1140.77,1161.06,5782130000,5782130000
1222954200,1160.64,1160.64,1111.43,1114.28,6285640000,6285640000
1223040600,1115.16,1153.82,1098.14,1099.23,6716120000,6716120000
1223299800,1097.56,1097.56,1007.97,1056.89,7956020000,7956020000
1223386200,1057.6,1072.91,996.23,996.23,7069210000,7069210000
1223472600,988.91,1021.06,970.97,984.94,8716330000,8716330000
1223559000,988.42,1005.25,909.19,909.92,6819000000,6819000000
1223645400,902.31,936.36,839.8,899.22,11456230000,11456230000
1223904600,912.75,1006.93,912.75,1003.35,7263370000,7263370000
1223991000,1009.97,1044.31,972.07,998.01,8161990000,8161990000
1224077400,994.6,994.6,903.99,907.84,6542330000,6542330000
1224163800,909.53,947.71,865.83,946.43,7984500000,7984500000
1224250200,942.29,984.64,918.74,940.55,6581780000,6581780000
1224509400,943.51,985.4,943.51,985.4,5175640000,5175640000
1224595800,980.4,985.44,952.47,955.05,5121830000,5121830000
1224682200,951.67,951.67,875.81,896.78,6147980000,6147980000
1224768600,899.08,922.83,858.44,908.11,7189900000,7189900000
1224855000,895.22,896.3,852.85,876.77,6550050000,6550050000
1225114200,874.28,893.78,846.75,848.92,5558050000,5558050000
1225200600,848.92,940.51,845.27,940.51,7096950000,7096950000
1225287000,939.51,969.97,922.26,930.09,7077800000,7077800000
1225373400,939.38,963.23,928.5,954.09,6175830000,6175830000
1225459800,953.11,984.38,944.59,968.75,6394350000,6394350000
1225722600,968.67,975.57,958.82,966.3,4492280000,4492280000
1225809000,971.31,1007.51,971.31,1005.75,5531290000,5531290000
1225895400,1001.84,1001.84,949.86,952.77,5426640000,5426640000
1225981800,952.4,952.4,899.73,904.88,6102230000,6102230000
1226068200,907.44,931.46,906.9,930.99,4931640000,4931640000
1226327400,936.75,951.95,907.47,919.21,4572000000,4572000000
1226413800,917.15,917.15,884.9,898.95,4998340000,4998340000
1226500200,893.39,893.39,850.48,852.3,5764180000,5764180000
1226586600,853.13,913.01,818.69,911.29,7849120000,7849120000
1226673000,891.96,893.77,871.13,873.29,5881030000,5881030000
1226932200,873.23,882.29,848.98,850.75,4927490000,4927490000
1227018600,852.34,865.9,826.84,859.12,6679470000,6679470000
1227105000,859.03,864.57,806.18,806.58,6548600000,6548600000
1227191400,805.87,820.52,747.78,752.44,9093740000,9093740000
1227277800,785.3,801.2,775.47,800.03,9495900000,9495900000
1227537000,801.2,865.6,801.2,851.81,7879440000,7879440000
1227623400,853.4,868.94,834.99,857.39,6952700000,6952700000
1227709800,852.9,887.68,841.37,887.68,5793260000,5793260000
1227882600,886.89,896.25,881.21,896.24,2740860000,2740860000
1228141800,888.61,888.61,815.69,816.21,6052010000,6052010000
1228228200,817.94,850.54,817.94,848.81,6170100000,6170100000
1228314600,843.6,873.12,827.6,870.74,6221880000,6221880000
